time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02564102564102564,0.19301553504852748,0.1123906178738802,0.04702584400127497
0.05128205128205128,0.3810320691256926,0.22405233946301892,0.09391610032063331
0.07692307692307693,0.5591800727594372,0.33426099565478173,0.1405355722105452
0.10256410256410256,0.7228456062324865,0.44230184102322323,0.18674984366508926
0.1282051282051282,0.8677898181974373,0.5474741892274448,0.23242566697609435
0.15384615384615385,0.9902587297000878,0.6490959572313909,0.277431346920776
0.1794871794871795,1.087080460262478,0.7465080888740739,0.3216371204731561
0.20512820512820512,1.1557473779211562,0.8390788291016803,0.36491553094445867
0.23076923076923075,1.194481045577835,0.9262078211415175,0.40714179547373847
0.2564102564102564,1.2022782815860653,1.007330000046061,0.4481941648091722
0.28205128205128205,1.1789371416289334,1.0819192573559737,0.4879542743426684
0.3076923076923077,1.125062148970793,1.1494918531153466,0.5263074853856741
0.3333333333333333,1.0420486376222582,1.2096095531109414,0.5631432157021907
0.358974358974359,0.9320466139222655,1.2618824709892267,0.5983552583459874
0.3846153846153846,0.7979050725032412,1.3059715968189924,0.6318420878827196
0.41025641025641024,0.6430982088266283,1.341590995700843,0.6635071531140403
0.4358974358974359,0.4716354393453484,1.3685096621647408,0.6932591554596976
0.4615384615384615,0.2879575597237193,1.3865530183291253,0.7210123121949771
0.48717948717948717,0.09682173056239035,1.3956040461054648,0.7466866037845038
0.5128205128205128,-0.09682173056238952,1.395604046105465,0.7702080045992771
0.5384615384615384,-0.2879575597237185,1.3865530183291253,0.7915086963517223
0.5641025641025641,-0.47163543934534813,1.3685096621647408,0.8105272636333711
0.5897435897435898,-0.643098208826628,1.341590995700843,0.8272088709913809
0.6153846153846154,-0.7979050725032409,1.3059715968189927,0.8415054210333421
0.641025641025641,-0.932046613922265,1.2618824709892271,0.8533756931045118
0.6666666666666666,-1.0420486376222577,1.2096095531109414,0.8627854621376306
0.6923076923076923,-1.1250621489707928,1.1494918531153466,0.8697075973326532
0.717948717948718,-1.1789371416289334,1.0819192573559737,0.8741221403818674
0.7435897435897436,-1.202278281586065,1.0073300000460612,0.8760163630148619
0.7692307692307692,-1.194481045577835,0.926207821141518,0.875384803697425
0.7948717948717948,-1.1557473779211564,0.8390788291016807,0.8722292833785618
0.8205128205128205,-1.0870804602624782,0.7465080888740743,0.8665589002402265
0.8461538461538461,-0.990258729700088,0.6490959572313911,0.8583900034649089
0.8717948717948718,-0.8677898181974375,0.547474189227445,0.8477461460967084
0.8974358974358974,-0.7228456062324874,0.44230184102322384,0.8346580171318112
0.923076923076923,-0.5591800727594378,0.3342609956547822,0.8191633530341697
0.9487179487179487,-0.38103206912569326,0.2240523394630193,0.8013068289315072
0.9743589743589743,-0.19301553504852795,0.1123906178738805,0.7811399298053612
1.0,-2.9471226202911744e-16,1.710509254072753e-16,0.7587208020465519
