time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.023255813953488372,0.1945544852569076,0.08509453097734924,0.04673935831222207
0.046511627906976744,0.38496237943637673,0.16973504581383708,0.09336785603036879
0.06976744186046512,0.5671654688506793,0.2534699507411542,0.13977489550944588
0.09302325581395349,0.7372804109808834,0.3358524838116895,0.18585040437893516
0.11627906976744186,0.891681501180578,0.4164430985668223,0.23148509662229613
0.13953488372093023,1.0270779482756434,0.49481180920745943,0.2765707317913236
0.16279069767441862,1.1405840120648196,0.570540484754316,0.32100037174053175
0.18604651162790697,1.2297805078620183,0.643225079957604,0.3646686342726208
0.20930232558139533,1.2927663672178378,0.7124777910532597,0.4074719430934062
0.23255813953488372,1.3281991558930224,0.7779291248638166,0.449308773483345
0.2558139534883721,1.3353236855136046,0.8392298702043773,0.4900798931029543
0.27906976744186046,1.313988109099975,0.8960529610753786,0.5296885973609565
0.3023255813953488,1.2646471574216247,0.9480952217012125,0.5680409387868869
0.32558139534883723,1.1883524472002736,0.9950789841041647,0.6050459498641128
0.3488372093023256,1.0867300677252119,1.0367535695832146,0.6406158587947334
0.37209302325581395,0.9619459235832335,1.0728966261933681,0.6746662976845874
0.3953488372093023,0.8166595721627062,1.1033153150894888,0.7071165026545768
0.41860465116279066,0.6539675398052271,1.1278473394049737,0.7378895054036647
0.4418604651162791,0.47733732472268736,1.146361810175758,0.7669123157691823
0.46511627906976744,0.2905334932929856,1.1587599446895696,0.7941160948514305
0.4883720930232558,0.09753744486353232,1.1649755935344404,0.8194363182919444
0.5116279069767442,-0.09753744486353198,1.1649755935344404,0.8428129293181433
0.5348837209302325,-0.29053349329298467,1.1587599446895696,0.8641904811913591
0.5581395348837209,-0.4773373247226871,1.1463618101757582,0.883518268720376
0.5813953488372093,-0.6539675398052268,1.1278473394049737,0.9007504485285409
0.6046511627906976,-0.8166595721627055,1.103315315089489,0.9158461477891883
0.627906976744186,-0.9619459235832334,1.0728966261933681,0.9287695611714697
0.6511627906976745,-1.0867300677252119,1.0367535695832146,0.9394900357666424
0.6744186046511628,-1.1883524472002736,0.9950789841041648,0.9479821437933823
0.6976744186046512,-1.2646471574216245,0.9480952217012127,0.9542257429096719
0.7209302325581395,-1.3139881090999748,0.8960529610753788,0.9582060239882105
0.7441860465116279,-1.3353236855136046,0.8392298702043772,0.9599135462420282
0.7674418604651163,-1.3281991558930224,0.7779291248638167,0.9593442596169882
0.7906976744186046,-1.292766367217838,0.7124777910532598,0.9564995143980698
0.813953488372093,-1.2297805078620185,0.6432250799576043,0.9513860580066401
0.8372093023255813,-1.14058401206482,0.5705404847543164,0.9440160189963163
0.8604651162790697,-1.0270779482756434,0.49481180920745943,0.9344068782853769
0.8837209302325582,-0.8916815011805782,0.41644309856682243,0.9225814276939547
0.9069767441860465,-0.7372804109808838,0.3358524838116897,0.9085677158843573
0.9302325581395349,-0.56716546885068,0.2534699507411545,0.8923989818327389
0.9534883720930233,-0.3849623794363765,0.16973504581383703,0.8741135759899219
0.9767441860465116,-0.19455448525690885,0.08509453097734979,0.8537548693183635
1.0,-3.272783197223646e-16,1.4276360814451816e-16,0.8313711504210249
