time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.022222222222222223,0.11055150429597609,0.0756248838676681,0.04289300994187787
0.044444444444444446,0.2189512493113033,0.15088133090291964,0.08569312317551052
0.06666666666666667,0.3230893573121407,0.2254026992605505,0.12830764418623677
0.08888888888888889,0.42093889848159416,0.2988259283247841,0.17064427941082327
0.11111111111111112,0.5105953428030037,0.37079330750409667,0.21261133712477046
0.13333333333333333,0.5903136295703468,0.440954218961262,0.2541179260261705
0.15555555555555556,0.6585421330099045,0.5089668457882114,0.29507415208602783
0.17777777777777778,0.713952862910998,0.574499837303649,0.33539131323870824
0.2,0.7554673124448738,0.6372339233602649,0.3749820914908615
0.22222222222222224,0.7822774500733414,0.6968634697967996,0.41376074203275115
0.24444444444444446,0.793861446963542,0.7530979674569553,0.45164327894241885
0.26666666666666666,0.7899938337926092,0.8056634475208037,0.4885476570804899
0.2888888888888889,0.7707498892515704,0.8543038162533373,0.5243939497816753
0.3111111111111111,0.7365041748312545,0.8987821026674039,0.5591045219581307
0.33333333333333337,0.68792324440893,0.938881613022536,0.5926041982397698
0.35555555555555557,0.6259526705352785,0.9744069865350719,0.624820425787376
0.37777777777777777,0.5517986399402672,1.0051851471562567,0.655683431425895
0.4,0.4669044764804685,1.0310661467813542,0.6851263727575975
0.4222222222222222,0.37292254848194767,1.0519238957817394,0.7130854829278256
0.4444444444444445,0.2716821072703374,1.0676567773008963,0.7395002087298033
0.4666666666666667,0.16515368287452697,1.078188142321527,0.7643133417493964
0.48888888888888893,0.05541072990109339,1.0834666830918604,0.7874711422657998
0.5111111111111112,-0.0554107299010939,1.0834666830918604,0.8089234556398058
0.5333333333333333,-0.16515368287452675,1.0781881423215272,0.8286238209375838
0.5555555555555556,-0.27168210727033754,1.067656777300896,0.8465295715547184
0.5777777777777778,-0.37292254848194784,1.0519238957817394,0.8626019276225724
0.6,-0.46690447648046834,1.0310661467813542,0.8768060799968475
0.6222222222222222,-0.5517986399402671,1.005185147156257,0.8891112656464399
0.6444444444444445,-0.6259526705352785,0.9744069865350719,0.8994908342793152
0.6666666666666667,-0.6879232444089303,0.9388816130225359,0.907922306061106
0.6888888888888889,-0.7365041748312544,0.8987821026674039,0.9143874203014285
0.7111111111111111,-0.7707498892515704,0.8543038162533373,0.9188721750024704
0.7333333333333334,-0.7899938337926092,0.8056634475208037,0.9213668571842014
0.7555555555555555,-0.793861446963542,0.7530979674569555,0.9218660639205242
0.7777777777777778,-0.7822774500733414,0.6968634697967997,0.9203687140408099
0.8,-0.7554673124448739,0.637233923360265,0.9168780504714726
0.8222222222222223,-0.7139528629109981,0.5744998373036491,0.9114016332125127
0.8444444444444444,-0.6585421330099045,0.5089668457882113,0.9039513229642405
0.8666666666666667,-0.5903136295703467,0.4409542189612619,0.894543255439641
0.888888888888889,-0.5105953428030033,0.37079330750409634,0.8831978064180116
0.9111111111111111,-0.42093889848159427,0.29882592832478416,0.869939547615562
0.9333333333333333,-0.3230893573121407,0.2254026992605505,0.8547971934685484
0.9555555555555556,-0.21895124931130314,0.15088133090291952,0.8378035389441986
0.9777777777777779,-0.11055150429597574,0.07562488386766786,0.8189953885141152
1.0,-1.9455849577691025e-16,1.327672787821069e-16,0.7984134764439867
