time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.023809523809523808,0.17287634492758727,0.10284938984485259,0.029664562863902472
0.047619047619047616,0.34189091797905286,0.205123604182109,0.05925537495051283
0.07142857142857142,0.5032682128806019,0.3062506841189245,0.0886988688385916
0.09523809523809523,0.6534033275320857,0.40566508600334217,0.11792184336315271
0.11904761904761904,0.7889424915629996,0.5028108441738013,0.14685164560509323
0.14285714285714285,0.906857984020619,0.5971446801446365,0.1754163515177977
0.16666666666666666,1.0045157676529266,0.6881390408397441,0.2035449447416505
0.19047619047619047,1.0797343289482062,0.7752850488833797,0.23116749316189542
0.21428571428571427,1.1308334095420525,0.858095348448862,0.2582153227708914
0.23809523809523808,1.1566715404126877,0.9361068307500466,0.2846211884025161
0.26190476190476186,1.1566715404126877,1.0088832239335115,0.31031944091424424
0.2857142857142857,1.1308334095420525,1.0760175328877306,0.3352461904012598
0.30952380952380953,1.0797343289482062,1.1371343153248292,0.3593394650368255
0.3333333333333333,1.0045157676529266,1.1918917814061516,0.38253936514400894
0.3571428571428571,0.9068579840206193,1.2399837051696816,0.4047882121157176
0.38095238095238093,0.788942491563,1.2811411370698396,0.42603069181280345
0.40476190476190477,0.6534033275320862,1.315133908052436,0.4462139920837287
0.42857142857142855,0.503268212880602,1.341771916753389,0.46528793406389546
0.45238095238095233,0.34189091797905335,1.3609061926226633,0.4832050969282097
0.47619047619047616,0.17287634492758763,1.3724297290280163,0.49992093578672386
0.5,1.4204860667752476e-16,1.3762780816794884,0.5153938924302522
0.5238095238095237,-0.1728763449275863,1.3724297290280163,0.5295854986506263
0.5476190476190476,-0.3418909179790526,1.3609061926226633,0.5424604718787226
0.5714285714285714,-0.5032682128806018,1.341771916753389,0.553986802902487
0.5952380952380952,-0.6534033275320859,1.315133908052436,0.5641358354468814
0.6190476190476191,-0.7889424915629997,1.2811411370698398,0.5728823374178967
0.6428571428571428,-0.9068579840206189,1.2399837051696818,0.5802045636335154
0.6666666666666666,-1.0045157676529262,1.1918917814061516,0.5860843098856595
0.6904761904761905,-1.0797343289482062,1.1371343153248292,0.5905069581987209
0.7142857142857142,-1.1308334095420522,1.076017532887731,0.5934615131721512
0.738095238095238,-1.1566715404126877,1.0088832239335117,0.5949406293167605
0.7619047619047619,-1.1566715404126877,0.9361068307500471,0.5949406293167605
0.7857142857142857,-1.1308334095420525,0.8580953484488621,0.5934615131721512
0.8095238095238095,-1.0797343289482066,0.7752850488833801,0.5905069581987209
0.8333333333333333,-1.004515767652927,0.6881390408397446,0.5860843098856596
0.8571428571428571,-0.9068579840206191,0.5971446801446366,0.5802045636335154
0.8809523809523809,-0.7889424915630001,0.5028108441738017,0.5728823374178968
0.9047619047619047,-0.6534033275320866,0.4056650860033428,0.5641358354468816
0.9285714285714285,-0.503268212880603,0.30625068411892525,0.5539868029024873
0.9523809523809523,-0.3418909179790535,0.20512360418210945,0.5424604718787227
0.9761904761904762,-0.17287634492758827,0.10284938984485319,0.5295854986506265
1.0,-2.840972133550495e-16,1.685454547465445e-16,0.5153938924302522
