time,wave1,wave2,wave3
0.0,0.0,0.0,0.0
0.02564102564102564,0.13572608983073564,0.04406308221398915,0.07902707697079528
0.05128205128205128,0.26793694522848915,0.08784039843142442,0.1578262984208087
0.07692307692307693,0.39320837448562496,0.13104803595789702,0.2361704657957102
0.10256410256410256,0.5082959133864365,0.17340577668391274,0.31383369257986876
0.1282051282051282,0.6102188551260952,0.21463891440686064,0.39059205558565296
0.15384615384615385,0.6963374490512009,0.2544800364061503,0.4662242405819479
0.1794871794871795,0.7644212688151091,0.2926707577173196,0.5405121804003757
0.20512820512820512,0.812706979248719,0.3289633968576798,0.6132416836793934
0.23076923076923075,0.839944005815117,0.3631225821357739,0.684203052433436
0.2564102564102564,0.8454269238331844,0.39492677812711524,0.7531916866664946
0.28205128205128205,0.8290137286062979,0.4241697224164258,0.8200086742868693
0.3076923076923077,0.7911295132693792,0.450661763288548,0.8844613646222216
0.3333333333333333,0.7327554590999918,0.4742310896925935,0.9463639238813367
0.358974358974359,0.6554034234386436,0.49472484550253715,1.0055378709610487
0.3846153846153846,0.5610767833778091,0.5120101208478501,1.0618125920534653
0.41025641025641024,0.4522185493475596,0.5259748140850123,1.1150258325697437
0.4358974358974359,0.3316480924286804,0.5365283588196866,1.1650241649620725
0.4615384615384615,0.2024881241226242,0.5436023112645405,1.21166343109501
0.48717948717948717,0.06808381976390833,0.5471507941234699,1.254809157890709
0.5128205128205128,-0.06808381976390775,0.5471507941234699,1.2943369450496087
0.5384615384615384,-0.20248812412262363,0.5436023112645405,1.3301328237287036
0.5641025641025641,-0.33164809242868015,0.5365283588196866,1.3620935851432219
0.5897435897435898,-0.4522185493475594,0.5259748140850123,1.3901270781442678
0.6153846153846154,-0.5610767833778089,0.5120101208478502,1.414152474914441
0.641025641025641,-0.6554034234386431,0.49472484550253726,1.4341005040153578
0.6666666666666666,-0.7327554590999916,0.47423108969259353,1.449913650115139
0.6923076923076923,-0.7911295132693791,0.45066176328854807,1.4615463198200034
0.717948717948718,-0.8290137286062979,0.4241697224164258,1.4689649731318222
0.7435897435897436,-0.8454269238331844,0.39492677812711535,1.4721482201526181
0.7692307692307692,-0.839944005815117,0.3631225821357741,1.4710868827571777
0.7948717948717948,-0.8127069792487193,0.32896339685767995,1.4657840210559618
0.8205128205128205,-0.7644212688151093,0.2926707577173197,1.4562549245720164
0.8461538461538461,-0.6963374490512011,0.25448003640615036,1.4425270681573181
0.8717948717948718,-0.6102188551260953,0.2146389144068607,1.4246400327756639
0.8974358974358974,-0.5082959133864372,0.173405776683913,1.4026453913805073
0.923076923076923,-0.39320837448562546,0.1310480359578972,1.3766065602167807
0.9487179487179487,-0.2679369452284896,0.08784039843142458,1.3465986159754462
0.9743589743589743,-0.13572608983073597,0.04406308221398926,1.3127080793279593
1.0,-2.0723794558985402e-16,6.706103348819935e-17,1.2750326654647763
